test_id,PM2.5,PM10,O3
miyunshuiku_aq#34,31.04370568692684,79.76164460182191,159.76834988594058
miyunshuiku_aq#35,31.68844133615494,80.55745154619218,160.65539127588272
miyunshuiku_aq#36,32.47506859898567,81.31298892199995,158.61346220970154
miyunshuiku_aq#37,33.29731932282448,81.97166368365289,154.2110616564751
miyunshuiku_aq#38,33.94173854589462,82.36598048359157,148.38453030586246
miyunshuiku_aq#39,34.26845569908619,82.37729460000993,141.77400296926496
miyunshuiku_aq#40,34.287622958421714,82.00003508478405,134.5484454035759
miyunshuiku_aq#41,34.08842146396637,81.30226634442808,126.54681152105331
miyunshuiku_aq#42,33.80098810791969,80.36192923784256,117.54934972524643
miyunshuiku_aq#43,33.523082241415985,79.23346031457187,107.56802922487259
miyunshuiku_aq#44,33.349313244223595,77.75283858180048,97.14578306674956
miyunshuiku_aq#45,33.20942430198193,75.9593601897359,86.48889428377151
miyunshuiku_aq#46,32.95420108735561,73.94264701753856,76.06196424365044
miyunshuiku_aq#47,32.51031030714512,71.65449239313604,66.33088862895966
donggaocun_aq#0,30.26668890193105,65.04805177450181,76.643352791667
donggaocun_aq#1,28.30794318765402,66.9797031581402,86.32016831636429
donggaocun_aq#2,29.25177256762981,71.24722164124252,94.29844415187836
donggaocun_aq#3,32.40271980315448,76.55463546514513,101.60723371803762
donggaocun_aq#4,36.1203587576747,82.80654963105918,108.3036950826645
donggaocun_aq#5,40.69860696792603,90.00567473471165,113.58136188983921
donggaocun_aq#6,46.10382542014123,97.62449290603399,116.87460200488569
donggaocun_aq#7,51.50822966545821,105.36573715507986,119.2315711081028
donggaocun_aq#8,56.875589355826385,113.13878972083332,120.82900786399843
donggaocun_aq#9,62.23057979345322,121.01232152432205,121.83177615702154
donggaocun_aq#10,67.73176312446596,129.0872835367918,122.1460302770138
donggaocun_aq#11,73.50135217607023,137.53158293664455,121.68772473931314
donggaocun_aq#12,79.26089562475683,146.13134473562243,120.87598648667336
donggaocun_aq#13,84.75836855173112,154.4000694155693,119.97614286839963
donggaocun_aq#14,90.11976854503156,162.361733019352,119.02798964083195
donggaocun_aq#15,95.50925309956075,170.1800046116114,118.00180639326574
donggaocun_aq#16,100.8489483445883,177.88802534341815,117.08633297681808
donggaocun_aq#17,106.04781925678257,185.37695206701758,116.3810141682625
donggaocun_aq#18,111.09171573817731,192.6306559890509,115.96677246689798
donggaocun_aq#19,116.03357239067556,199.6713160723448,115.72793844342232
donggaocun_aq#20,120.95022952556612,206.63768187165263,115.58547082543377
donggaocun_aq#21,125.86419494450094,213.5749499499798,115.52017812430859
donggaocun_aq#22,130.41993907094002,220.47642618417743,116.03289796411993
donggaocun_aq#23,134.28298273682594,227.0200888067484,117.50975030660629
donggaocun_aq#24,137.5908785760403,233.22371393442157,119.7026437073946
donggaocun_aq#25,134.58726561069486,239.85517889261246,133.16648051142693
donggaocun_aq#26,134.201874345541,248.84860605001447,145.2253382503986
donggaocun_aq#27,139.46684101223946,259.80279728770256,158.81923252344131
donggaocun_aq#28,144.08884447813034,270.34033551812166,172.65822166204455
donggaocun_aq#29,149.31310823559764,281.15225791931147,185.6278311610222
donggaocun_aq#30,155.6238586008549,292.4313911795616,196.95080944895747
donggaocun_aq#31,162.63386026024818,304.0679337084293,207.5097568035126
donggaocun_aq#32,169.47013470530513,314.40518736839294,217.95834380388263
donggaocun_aq#33,177.6214536726475,326.40213429927826,227.09176731109628
donggaocun_aq#34,186.8890465795994,338.8112714886665,235.20763295888904
donggaocun_aq#35,197.3456789851189,351.6843847930432,242.339267462492
donggaocun_aq#36,209.4769602417946,366.15833699703217,248.54159075021747
donggaocun_aq#37,222.98051100969317,381.82348370552063,254.45569223165515
donggaocun_aq#38,237.12555271387103,397.90372595191,260.85715788602835
donggaocun_aq#39,251.58539134263995,414.0322197973728,268.03618741035456
donggaocun_aq#40,266.78992813825613,430.617800951004,275.6694179773331
donggaocun_aq#41,283.4759794473648,448.6589869856834,283.2462860941887
donggaocun_aq#42,301.59113860130316,468.5016259551048,291.1502051353454
donggaocun_aq#43,320.1297448277474,488.9660845696926,299.72015285491943
donggaocun_aq#44,338.30537092685705,509.2229205369949,309.1208741664886
donggaocun_aq#45,356.00749295949936,529.091796875,319.1930075883865
donggaocun_aq#46,373.1250813603402,548.3470901846887,329.76556223630905
donggaocun_aq#47,389.37590748071676,566.8379056453705,340.8947815895081
yongledian_aq#0,67.73138135671616,136.80040916800502,11.117756962776184
yongledian_aq#1,79.36732046306133,151.6739146262407,26.192219465970997
yongledian_aq#2,85.56562247872354,145.24268279224634,45.04197922348977
yongledian_aq#3,88.07047781348228,138.9288537800312,64.15214535593987
yongledian_aq#4,95.43499314785005,139.6183934286237,75.40003991127014
yongledian_aq#5,105.01080718636513,145.25343416631222,79.69380697607994
yongledian_aq#6,115.40933385491371,153.97893282026052,79.0175099670887
yongledian_aq#7,125.6831655204296,164.02925180643797,74.88818323612212
yongledian_aq#8,135.34334939718244,174.72513350099322,69.03876110911371
yongledian_aq#9,144.18051576614383,185.5932991430163,62.43264514207841
yongledian_aq#10,152.5341764986515,196.4663656651973,55.35407733917236
yongledian_aq#11,161.2060381472111,207.61642469465733,47.743974059820175
yongledian_aq#12,170.8409273326397,219.47397871315482,39.521199218928814
yongledian_aq#13,181.07932204008102,231.57592183351517,31.4638826623559
yongledian_aq#14,190.8373208642006,242.97742111980912,25.004512168467045
yongledian_aq#15,199.369426548481,253.12394580245015,20.343752700835463
yongledian_aq#16,206.8366755247116,262.1820821464062,16.937780160456892
yongledian_aq#17,213.6327869296074,270.38547879457474,14.24651749804616
yongledian_aq#18,220.1436750292778,277.98415704071516,12.019250124692915
yongledian_aq#19,226.05434012413025,284.65775868296623,10.860527254641056
yongledian_aq#20,231.26484328508374,290.4004332274198,10.416436322033404
yongledian_aq#21,235.9662005901337,295.4837265461683,10.637563034892082
yongledian_aq#22,239.9988796710968,300.2253990471363,11.525000922381878
yongledian_aq#23,242.0307679772377,305.0108629316092,13.72982969135046
yongledian_aq#24,241.22530126571652,308.53906004130835,16.922110572457314
yongledian_aq#25,246.6059465408325,323.59816586971283,26.827618956565857
yongledian_aq#26,246.17037785053253,322.97908319532866,40.148169323802
yongledian_aq#27,239.47670537233356,317.470100954175,56.0093729197979
yongledian_aq#28,237.53416657447812,315.0236339718104,65.30594852566719
yongledian_aq#29,239.15766096115112,315.97510328888893,69.38467060029507
yongledian_aq#30,242.33050346374512,319.43986183404917,70.07275316119194
yongledian_aq#31,245.27098846435547,323.93408900499344,68.59794840216637
yongledian_aq#32,244.60176146030426,326.00664830207825,68.53795781731607
yongledian_aq#33,244.03712785243988,329.2238305360079,65.09249541163446
yongledian_aq#34,244.3618226647377,332.50198452174664,60.389800399541855
yongledian_aq#35,247.05531603097918,337.08787670731544,54.63079872727395
yongledian_aq#36,252.54864412546158,343.71356105804443,47.886118680238724
yongledian_aq#37,259.4467269778252,351.5656661093235,41.50928011536599
yongledian_aq#38,264.99972981214523,358.5184541940689,37.154957987368114
yongledian_aq#39,267.5290160179138,363.2780056297779,35.284921556711204
yongledian_aq#40,267.66182076931,366.17079107463366,34.731350168585784
yongledian_aq#41,268.350397348404,369.4340568631888,33.72779979556799
yongledian_aq#42,271.2718986272812,374.3893597126007,31.56576982140541
yongledian_aq#43,275.8062235713005,380.4736114144325,29.000123664736748
yongledian_aq#44,280.35264199972147,386.0999091565609,27.022789113223553
yongledian_aq#45,283.665809571743,390.0279918909073,26.22687701880932
yongledian_aq#46,285.0777797698974,392.0917317867279,26.43376895785332
yongledian_aq#47,284.8884100317955,393.1281860768795,26.991723909974095
yufa_aq#0,40.08651017397642,107.24651618301868,12.147660553455351
yufa_aq#1,35.19485776871443,117.68066724389791,25.562497079372395
yufa_aq#2,42.25603516399861,126.99120296537876,35.641597479581826
yufa_aq#3,42.3533402532339,129.47260951250792,44.057600259780884
yufa_aq#4,41.36193547397853,128.29095036536458,48.71384447813034
yufa_aq#5,39.44187328964472,124.46445707976818,49.24660634994507
yufa_aq#6,36.02653110027313,119.94045044481754,46.09564685821533
yufa_aq#7,32.558370627462864,115.05371221899986,41.15078079700471
yufa_aq#8,28.828272528946403,109.78744380176069,35.73948413133621
yufa_aq#9,24.813552938401703,104.19458188861609,30.62278056144714
yufa_aq#10,20.568138763308532,98.31277560442686,25.96840050816536
yufa_aq#11,16.344185981899507,92.28147865831852,21.40431290864944
yufa_aq#12,12.187551315873867,86.19205348938705,16.980302184820175
yufa_aq#13,8.062404185533525,80.03211640566587,13.146452054381369
yufa_aq#14,4.076426699757576,73.95725283771753,10.615709379315378
yufa_aq#15,0.42656386643648136,68.09347761422396,9.617928251624107
yufa_aq#16,0.01,62.41486686468125,9.735370650887491
yufa_aq#17,0.01,56.86938713490963,10.841937765479088
yufa_aq#18,0.01,51.43303921818733,12.64021062850952
yufa_aq#19,0.01,46.49294222146273,15.050746396183968
yufa_aq#20,0.01,42.19548877328634,17.75066152215004
yufa_aq#21,0.01,38.846445059403784,20.860370278358452
yufa_aq#22,0.01,36.52531531080604,24.56200963258743
yufa_aq#23,0.01,35.212884545326226,29.231311470270157
yufa_aq#24,0.01,34.28248054720461,34.26953390240669
yufa_aq#25,0.01,42.4532966427505,40.7622219324112
yufa_aq#26,0.01,50.325074434280396,43.148894906044006
yufa_aq#27,4.988706704229116,53.34685566276312,44.502376079559326
yufa_aq#28,10.212195107713343,53.59595611691475,44.19584047794342
yufa_aq#29,12.609108407050373,52.087315164506435,42.461697220802314
yufa_aq#30,12.427211944013836,50.53714199364185,39.403730154037476
yufa_aq#31,11.365110918879509,48.6521617397666,35.98586496710777
yufa_aq#32,8.8103502728045,46.69810462743044,33.71328693628311
yufa_aq#33,6.14639762416482,44.12925250083208,30.04592832922935
yufa_aq#34,2.7285694293677807,41.16480177268386,26.335183978080746
yufa_aq#35,0.01,38.031103033572435,22.48051169514656
yufa_aq#36,0.01,34.52599061280489,18.470450356602672
yufa_aq#37,0.01,30.79627077281475,15.241561993956564
yufa_aq#38,0.01,27.025719359517094,13.721731066703795
yufa_aq#39,0.01,23.42608104459941,14.039004132151605
yufa_aq#40,0.01,20.17545687034726,15.516910389065742
yufa_aq#41,0.01,17.186753690242767,17.07124000787735
yufa_aq#42,0.01,14.38763622380793,18.422847494482998
yufa_aq#43,0.01,11.59028725326061,19.80504125356674
yufa_aq#44,0.01,8.925531156361101,21.55223578214645
yufa_aq#45,0.01,6.620558453723787,23.851066589355465
yufa_aq#46,0.01,5.1588902715593585,27.07804211974144
yufa_aq#47,0.01,4.531365463510157,31.07640957832336
liulihe_aq#0,26.813788019120693,125.96884030103683,32.147814691066735
liulihe_aq#1,37.85703232884408,153.11972790956497,43.28285253047943
liulihe_aq#2,46.33837649226189,169.29034096002582,57.36470198631286
liulihe_aq#3,53.80206613242627,185.27337592840198,73.12383866310121
liulihe_aq#4,63.95864656567574,206.08252954483032,86.17205595970154
liulihe_aq#5,74.68630205094816,229.00525039434436,96.26997208595274
liulihe_aq#6,85.03571939468385,253.5424323678017,104.43645095825194
liulihe_aq#7,94.9580684900284,278.80633354187006,110.64183807373043
liulihe_aq#8,104.50604599714279,303.87381482124334,115.10646080970764
liulihe_aq#9,113.77464272081852,328.30911397933966,118.18099117279051
liulihe_aq#10,123.49650359153748,352.5095590353012,119.9467430114746
liulihe_aq#11,135.04592806100842,377.6724600791931,119.93033862113951
liulihe_aq#12,149.3481302857399,404.6356199979782,117.89618349075316
liulihe_aq#13,166.33499944210055,434.03714537620544,114.63500356674193
liulihe_aq#14,185.8428316116333,466.4070063829422,111.4782903194427
liulihe_aq#15,207.9834296703339,503.52400815486914,109.8084864616394
liulihe_aq#16,233.893054664135,547.7423768043518,110.3095016479492
liulihe_aq#17,265.32676488161087,603.1453242301941,113.46449828147888
liulihe_aq#18,305.2005661129952,674.0899341106415,119.39294195175171
liulihe_aq#19,358.4922293424607,769.3976724147798,128.10662364959714
liulihe_aq#20,433.23291295766836,904.9554362297058,138.82026767730713
liulihe_aq#21,543.4852118492126,1107.8328762054443,150.78551626205444
liulihe_aq#22,708.0507173538208,1408.3799405097961,156.9387719631195
liulihe_aq#23,893.9769073724748,1779.278510093689,126.72836518287657
liulihe_aq#24,1003.3672325611116,2156.0738954544067,0.01
liulihe_aq#25,1093.9553418159483,2699.9989881515507,0.01
liulihe_aq#26,1148.039261817932,3053.0934085845947,0.01
liulihe_aq#27,1161.54150390625,3342.4279174804688,0.01
liulihe_aq#28,1048.4636170864103,3558.8199558258057,0.01
liulihe_aq#29,799.6957043409349,3713.777105331421,0.01
liulihe_aq#30,694.9359633922577,4100.796558380128,0.01
liulihe_aq#31,433.0130547881127,4455.970884323121,0.01
liulihe_aq#32,40.02454775571824,4589.197820663453,0.01
liulihe_aq#33,0.01,4687.704290390016,0.01
liulihe_aq#34,0.01,4743.318124771119,0.01
liulihe_aq#35,0.01,4731.647291183473,0.01
liulihe_aq#36,0.01,4693.642158508302,0.01
liulihe_aq#37,0.01,4599.179643630982,0.01
liulihe_aq#38,0.01,4412.57317352295,0.01
liulihe_aq#39,0.01,4192.197502136231,0.01
liulihe_aq#40,0.01,4011.352243423462,0.01
liulihe_aq#41,0.01,3883.375458717346,0.01
liulihe_aq#42,0.01,3818.903414726257,0.01
liulihe_aq#43,0.01,3798.013398170471,0.01
liulihe_aq#44,0.01,3750.242835044861,0.01
liulihe_aq#45,0.01,3654.388849258423,0.01
liulihe_aq#46,0.01,3537.576865196228,0.01
liulihe_aq#47,0.01,3421.9717960357666,0.01
qianmen_aq#0,47.05897898226976,116.06209045648576,3.2492014169692998
qianmen_aq#1,44.94542022049427,123.4195332825184,6.167618431150914
qianmen_aq#2,45.1999371573329,134.94606280326843,15.608226604759693
qianmen_aq#3,42.605607591569424,140.2236225605011,30.788820922374725
qianmen_aq#4,40.93511272966862,143.7580286860466,45.091359317302704
qianmen_aq#5,40.120242953300476,146.58580791950226,56.610975950956345
qianmen_aq#6,39.02421691268683,149.4225636124611,63.42508226633072
qianmen_aq#7,39.00389213860035,152.96675407886502,65.52097603678703
qianmen_aq#8,39.649283036589615,156.77968478202817,64.01738160848618
qianmen_aq#9,40.626626580953605,160.48551136255261,60.12190198898315
qianmen_aq#10,41.64374870061874,163.7251604795456,54.63962519168854
qianmen_aq#11,42.60138648375869,166.43361264467242,47.56824603676796
qianmen_aq#12,43.386235691607,168.54064202308658,39.02621753513814
qianmen_aq#13,43.875498481094844,169.93458145856854,29.998215451836586
qianmen_aq#14,43.939203925430775,170.3989785909653,21.580368623137478
qianmen_aq#15,43.563609316945076,169.803450345993,14.832285664975645
qianmen_aq#16,42.92712722718716,168.22402733564374,9.431717470288275
qianmen_aq#17,42.34000441431999,165.93360888957974,5.215604215860368
qianmen_aq#18,41.871346354484565,163.19394856691358,1.843693181872368
qianmen_aq#19,41.38034161925316,160.16734075546262,0.01
qianmen_aq#20,40.73694151639938,156.84832477569583,0.01
qianmen_aq#21,39.81769186258315,153.11247193813327,0.01
qianmen_aq#22,38.7919408902526,149.0494720339775,0.01
qianmen_aq#23,38.12614434212446,144.26497423648834,0.01
qianmen_aq#24,38.02664813399315,138.746994972229,0.01
qianmen_aq#25,35.05864632129669,142.06282430887222,0.01
qianmen_aq#26,36.247816689312465,149.36711901426315,7.377468593418598
qianmen_aq#27,35.45023572444916,152.12106686830518,20.190060332417488
qianmen_aq#28,35.68734564632177,153.21634453535083,32.19454279541969
qianmen_aq#29,36.30414374917745,153.32139903306958,42.825639203190796
qianmen_aq#30,36.362019896507256,153.53503876924515,49.950298607349396
qianmen_aq#31,37.072774197906256,154.2159481048584,53.592857271432884
qianmen_aq#32,37.6362189911306,154.46395272016525,55.8808511197567
qianmen_aq#33,38.81738574057817,155.57285964488986,54.78804290294647
qianmen_aq#34,40.259163126349456,156.4652693271637,51.5902573466301
qianmen_aq#35,41.737736005336046,157.16190242767334,46.483482211828225
qianmen_aq#36,42.89294776320458,157.57493925094602,40.21041795611381
qianmen_aq#37,43.37055195868015,157.42391031980517,33.962808266282074
qianmen_aq#38,43.07481934130192,156.35702818632126,28.91791428625584
qianmen_aq#39,42.475757978856564,154.49659711122513,25.286604583263397
qianmen_aq#40,42.099976733326905,152.23590570688248,22.221035860478878
qianmen_aq#41,42.221996922045946,150.01888477802274,18.483395121991638
qianmen_aq#42,42.46977937221528,147.98264974355698,14.005621537566185
qianmen_aq#43,42.366052724421024,145.8247388005257,9.422716982662678
qianmen_aq#44,41.804200567305095,143.43004381656647,5.437476456165314
qianmen_aq#45,41.04605600982904,140.7577069401741,1.8682219833135605
qianmen_aq#46,40.30750523135065,137.89870458841324,0.01
qianmen_aq#47,39.7116758003831,134.63417571783066,0.01
yongdingmennei_aq#0,32.60415242984891,94.79748463630676,0.01
yongdingmennei_aq#1,31.034749940037727,96.46100735664369,0.01
yongdingmennei_aq#2,29.87355327606201,96.73111534118652,0.01
yongdingmennei_aq#3,27.48104965686798,98.9744827747345,0.01
yongdingmennei_aq#4,25.15268681757152,104.40612411499023,0.01
yongdingmennei_aq#5,22.694542068988085,111.6759750843048,0.01
yongdingmennei_aq#6,20.176274254918102,119.14005613327026,0.01
yongdingmennei_aq#7,17.541930744424462,125.6993851661682,0.01
yongdingmennei_aq#8,14.596842869184911,130.90976810455322,0.01
yongdingmennei_aq#9,11.285453224554658,134.76673221588138,0.01
yongdingmennei_aq#10,7.683201363310218,137.45164012908936,0.01
yongdingmennei_aq#11,4.031478246673942,139.6873388290405,0.01
yongdingmennei_aq#12,0.4311748258769513,141.7969832420349,0.01
yongdingmennei_aq#13,0.01,143.73307561874392,0.01
yongdingmennei_aq#14,0.01,144.79800319671634,0.01
yongdingmennei_aq#15,0.01,144.65055322647098,0.01
yongdingmennei_aq#16,0.01,143.2888231277466,0.01
yongdingmennei_aq#17,0.01,141.16364097595215,0.01
yongdingmennei_aq#18,0.01,138.76750802993772,0.01
yongdingmennei_aq#19,0.01,136.2175498008728,0.01
yongdingmennei_aq#20,0.01,133.34440326690674,0.01
yongdingmennei_aq#21,0.01,129.87186050415042,0.01
yongdingmennei_aq#22,0.01,126.05715370178223,0.01
yongdingmennei_aq#23,0.01,123.31209754943848,0.01
yongdingmennei_aq#24,0.01,122.97922945022584,0.01
yongdingmennei_aq#25,0.01,122.1406421661377,0.01
yongdingmennei_aq#26,0.01,121.77130794525145,0.01
yongdingmennei_aq#27,0.01,123.83340454101562,0.01
yongdingmennei_aq#28,0.01,128.57737159729004,0.01
yongdingmennei_aq#29,0.01,134.36103200912478,0.01
yongdingmennei_aq#30,0.01,140.09642696380615,0.01
yongdingmennei_aq#31,0.01,144.036904335022,0.01
yongdingmennei_aq#32,0.01,144.633029460907,0.01
yongdingmennei_aq#33,0.01,145.52110052108767,0.01
yongdingmennei_aq#34,0.01,145.25418853759768,0.01
yongdingmennei_aq#35,0.01,144.8359379768372,0.01
yongdingmennei_aq#36,0.01,144.85154247283938,0.01
yongdingmennei_aq#37,0.01,144.72513771057132,0.01
yongdingmennei_aq#38,0.01,143.3681974411011,0.01
yongdingmennei_aq#39,0.01,140.7809386253357,0.01
yongdingmennei_aq#40,0.01,137.9270849227905,0.01
yongdingmennei_aq#41,0.01,136.03034591674805,0.01
yongdingmennei_aq#42,0.01,135.4016432762146,0.01
yongdingmennei_aq#43,0.01,135.0776538848877,0.01
yongdingmennei_aq#44,0.01,134.41532230377194,0.01
yongdingmennei_aq#45,0.01,133.25418090820312,0.01
yongdingmennei_aq#46,0.01,131.84176540374756,0.01
yongdingmennei_aq#47,0.01,131.0671648979187,0.01
xizhimenbei_aq#0,35.371229887008674,151.55988854169848,9.526289902627466
xizhimenbei_aq#1,27.071203006431464,147.28073549270633,18.09245030581951
xizhimenbei_aq#2,29.935506977140907,147.10355514287951,27.2239508330822
xizhimenbei_aq#3,29.695850804448128,146.19696265459058,40.96958860754966
xizhimenbei_aq#4,29.256938703358177,145.00482898950574,56.16229209303855
xizhimenbei_aq#5,30.15147510543466,145.06482166051862,68.42667055130005
xizhimenbei_aq#6,31.548780586570505,146.23716223239902,75.1036114692688
xizhimenbei_aq#7,33.11618467047811,147.2763968706131,78.81585419178009
xizhimenbei_aq#8,34.58677608519793,148.2415906786919,80.20135408639908
xizhimenbei_aq#9,35.72753971070052,148.82402825355533,79.59996795654297
xizhimenbei_aq#10,36.547947112470865,148.75927805900577,77.5378733277321
xizhimenbei_aq#11,37.17729794234038,148.2445379495621,74.05427497625352
xizhimenbei_aq#12,37.923323728144176,147.3922829627991,69.41425883769989
xizhimenbei_aq#13,38.70610661432148,145.95548093318942,64.43525224924089
xizhimenbei_aq#14,39.14601396024228,143.8234521150589,60.06401544809341
xizhimenbei_aq#15,38.66908776760102,140.58646601438522,57.15662881731986
xizhimenbei_aq#16,37.42044812440873,136.66978240013123,55.42977195978164
xizhimenbei_aq#17,35.84137806668878,131.93266534805298,54.431915104389184
xizhimenbei_aq#18,34.077770747244365,126.73274448513985,53.7089841365814
xizhimenbei_aq#19,31.902728606015447,121.15812376141548,53.215819239616394
xizhimenbei_aq#20,29.039299659430984,115.21169060468674,53.096992015838616
xizhimenbei_aq#21,25.658048175275326,108.92742839455605,53.43419048190116
xizhimenbei_aq#22,22.308296037837867,102.5781915783882,53.92314672470092
xizhimenbei_aq#23,19.222509004175667,96.37050604820251,54.41251790523528
xizhimenbei_aq#24,16.453515704721216,90.99214813113213,54.777207136154175
xizhimenbei_aq#25,14.820857647806408,93.6261779665947,54.720807522535324
xizhimenbei_aq#26,22.55841141194105,96.254485309124,56.14604568481445
xizhimenbei_aq#27,28.522055398672823,100.24047467112541,62.72489714622497
xizhimenbei_aq#28,33.377258390188224,103.94799929857254,71.27596133947371
xizhimenbei_aq#29,37.71530234068633,108.64836522936821,79.38552266359329
xizhimenbei_aq#30,41.50810430198909,115.39751079678535,83.53293931484221
xizhimenbei_aq#31,44.49745454639197,121.59716239571571,86.11884039640427
xizhimenbei_aq#32,45.59829272329808,125.43204802274704,88.43795931339264
xizhimenbei_aq#33,46.451257109642036,130.07283270359042,88.85245931148529
xizhimenbei_aq#34,47.05188584327698,133.0226469039917,87.42820149660109
xizhimenbei_aq#35,47.519303947687156,134.63106387853622,84.19600981473924
xizhimenbei_aq#36,47.836248338222504,135.15041190385818,80.01182329654694
xizhimenbei_aq#37,47.51177417486907,134.61560940742493,76.1594866514206
xizhimenbei_aq#38,46.23242194578052,133.26213884353638,73.47786718606949
xizhimenbei_aq#39,44.247535482048995,131.0184428691864,71.90550851821901
xizhimenbei_aq#40,42.34649611264468,127.97469002008438,70.66636765003204
xizhimenbei_aq#41,41.09910128638149,124.41257655620576,68.92322790622711
xizhimenbei_aq#42,40.24906480684877,120.60015451908112,66.64082413911821
xizhimenbei_aq#43,39.20382338017226,116.58272510766984,64.3844109773636
xizhimenbei_aq#44,37.61544915288688,112.27678480744362,62.34623682498931
xizhimenbei_aq#45,35.74937422573567,107.65745386481285,60.36429357528686
xizhimenbei_aq#46,33.844311267137535,102.9786314368248,58.45918676257133
xizhimenbei_aq#47,31.19952269643545,98.41087025403976,58.13545781373978
nansanhuan_aq#0,47.27481117099524,154.23117816448212,1.966681955382228
nansanhuan_aq#1,35.49152871966361,147.95537626743314,4.851213512942196
nansanhuan_aq#2,24.290030755102634,150.7166399359703,9.128255937248467
nansanhuan_aq#3,14.736547864973545,150.29589831829068,15.337965168058872
nansanhuan_aq#4,8.833676191046834,150.08716571331024,19.87833595275879
nansanhuan_aq#5,5.859623424708843,150.5906403660774,22.060651473701
nansanhuan_aq#6,4.23465290106833,150.42316955327988,21.910528503358364
nansanhuan_aq#7,3.3135145865380764,149.76559901237488,20.807131618261334
nansanhuan_aq#8,2.716040637344122,148.4429177045822,19.24057383835316
nansanhuan_aq#9,2.251750847324729,146.4856455922127,17.602885372936726
nansanhuan_aq#10,1.7237291447818281,144.02666419744492,16.100227691233158
nansanhuan_aq#11,1.2422274295240638,141.60508471727368,14.63068077340722
nansanhuan_aq#12,0.9631166458129884,139.55375427007678,13.097136307507752
nansanhuan_aq#13,0.8644516542553902,137.8455190658569,11.64519115164876
nansanhuan_aq#14,0.682192225009203,136.06194144487378,10.574258580803873
nansanhuan_aq#15,0.23333075456321245,133.81915807724,10.064454898238182
nansanhuan_aq#16,0.01,131.23352631926537,9.907295275479557
nansanhuan_aq#17,0.01,128.40053325891495,9.85596814006567
nansanhuan_aq#18,0.01,125.39059922099112,9.887195516377687
nansanhuan_aq#19,0.01,122.07434350252151,10.082406900823118
nansanhuan_aq#20,0.01,118.13127657771109,10.542021006345747
nansanhuan_aq#21,0.01,113.43201026320456,11.27242224663496
nansanhuan_aq#22,0.01,108.51270100474358,12.059961915016176
nansanhuan_aq#23,0.01,103.93160229921341,12.858956284821033
nansanhuan_aq#24,0.01,100.17635282874107,13.61440021172166
nansanhuan_aq#25,0.01,96.94249352812768,14.974911339581013
nansanhuan_aq#26,0.01,101.3996647298336,17.05921544879675
nansanhuan_aq#27,0.01,104.15898349881172,20.95873080939055
nansanhuan_aq#28,0.01,106.54068505764008,23.65478274226189
nansanhuan_aq#29,0.01,108.92498978972435,24.85744534432888
nansanhuan_aq#30,0.01,110.84171822667122,24.171944372355934
nansanhuan_aq#31,0.01,112.04186338186264,23.08634704351425
nansanhuan_aq#32,0.01,111.35202246904372,22.622740387916565
nansanhuan_aq#33,0.01,110.9897176027298,21.727077677845955
nansanhuan_aq#34,0.01,109.96459844708444,20.60822968184948
nansanhuan_aq#35,0.01,108.59620451927185,19.422556161880493
nansanhuan_aq#36,0.01,107.07603362202644,18.39934604614973
nansanhuan_aq#37,0.01,105.32500314712523,17.932443462312218
nansanhuan_aq#38,0.01,103.36329516768456,18.077207654714588
nansanhuan_aq#39,0.01,101.3895138502121,18.493345610797405
nansanhuan_aq#40,0.01,99.62520569562912,18.698856770992283
nansanhuan_aq#41,0.01,98.3084264099598,18.39094220101833
nansanhuan_aq#42,0.01,97.46282148361206,17.803028106689453
nansanhuan_aq#43,0.01,96.76937502622604,17.384850457310677
nansanhuan_aq#44,0.01,96.04941061139108,17.217236682772633
nansanhuan_aq#45,0.01,95.17724284529686,17.161257039755586
nansanhuan_aq#46,0.01,94.07212099432944,17.200932644307613
nansanhuan_aq#47,0.01,92.4483168721199,17.479405775666233
dongsihuan_aq#0,50.43902415037156,132.74115210771558,0.01
dongsihuan_aq#1,46.20247684419156,142.30842983722687,0.01
dongsihuan_aq#2,42.88657571747899,162.4457076787949,0.01
dongsihuan_aq#3,41.075838822871454,173.34542459249496,0.01
dongsihuan_aq#4,39.12341415509581,178.31507152318954,0.01
dongsihuan_aq#5,36.5378426834941,180.4711858034134,0.01
dongsihuan_aq#6,33.166612226516015,181.0597366690636,0.01
dongsihuan_aq#7,29.445623382925987,179.36173832416534,0.01
dongsihuan_aq#8,25.155800938606266,175.28391426801682,0.01
dongsihuan_aq#9,20.30987805314362,169.16560506820682,0.01
dongsihuan_aq#10,15.069416422396898,161.835894048214,0.01
dongsihuan_aq#11,9.638365404680373,154.2057899236679,0.01
dongsihuan_aq#12,3.9240842815488577,146.7922410964966,0.01
dongsihuan_aq#13,0.01,139.7644037604332,0.01
dongsihuan_aq#14,0.01,132.31176352500916,0.01
dongsihuan_aq#15,0.01,123.19871520996094,0.01
dongsihuan_aq#16,0.01,111.90512305498123,0.01
dongsihuan_aq#17,0.01,100.11662667989731,0.01
dongsihuan_aq#18,0.01,88.85914935171604,0.01
dongsihuan_aq#19,0.01,78.25759953260422,0.01
dongsihuan_aq#20,0.01,67.62828370928764,0.01
dongsihuan_aq#21,0.01,56.36537759006024,0.01
dongsihuan_aq#22,0.01,44.47580596804619,0.01
dongsihuan_aq#23,0.01,32.90916515886784,0.01
dongsihuan_aq#24,0.01,21.930160135030746,0.01
