test_id,PM2.5,PM10,O3
badaling_aq#46,115.51114951074123,131.26507498323917,-32.01640945672989
badaling_aq#47,117.49910180270672,128.5958719998598,-32.52525158971548
miyunshuiku_aq#0,31.342281326651577,47.57160563021898,64.55284601449966
miyunshuiku_aq#1,27.020367503166202,45.341826155781746,75.08656343817711
miyunshuiku_aq#2,24.526539459824566,44.38478369265795,93.11360782384872
miyunshuiku_aq#3,23.283548101782802,46.03607561439276,111.98115593194962
miyunshuiku_aq#4,22.801618814468387,49.17954299598932,129.55847716331482
miyunshuiku_aq#5,23.29002565145493,53.135286811739206,145.7529062628746
miyunshuiku_aq#6,24.42395614087582,56.94435894489288,159.45829099416733
miyunshuiku_aq#7,25.786285072565082,60.60952614992857,170.55725878477097
miyunshuiku_aq#8,27.1909314095974,63.94607106223703,179.20811331272125
miyunshuiku_aq#9,28.57643906772137,66.84226771816613,185.39779609441757
miyunshuiku_aq#10,29.934429898858074,69.30900342762472,188.98972487449646
miyunshuiku_aq#11,31.360238000750545,71.34978249669076,189.7358781695366
miyunshuiku_aq#12,32.799711629748344,73.24642825871707,187.1179021000862
miyunshuiku_aq#13,34.12041521072388,74.81708370149137,182.08686178922653
miyunshuiku_aq#14,35.05028961598873,76.03017263114454,175.56170797348022
miyunshuiku_aq#15,35.48823566734791,76.91042736172678,168.09907293319702
miyunshuiku_aq#16,35.54483512043953,77.52648886293174,159.55483919382095
miyunshuiku_aq#17,35.435584396123886,77.79863417148592,149.9676183462143
miyunshuiku_aq#18,35.294644102454185,77.48707290738822,139.85349601507187
miyunshuiku_aq#19,35.12907564640045,76.60160664469005,129.35509032011032
miyunshuiku_aq#20,34.931125566363335,75.32788872718812,118.40435361862183
miyunshuiku_aq#21,34.71818505227566,73.76992516219617,107.28835469484329
miyunshuiku_aq#22,34.55189596116543,72.02915363013746,96.14274030923843
miyunshuiku_aq#23,34.358073711395264,70.06960257887842,85.3904310464859
miyunshuiku_aq#24,33.761883959174156,67.49287433922292,76.01529842615128
miyunshuiku_aq#25,30.0829154253006,65.65769245848061,78.98774376511574
miyunshuiku_aq#26,29.347392007708553,65.3275651112199,90.3232187628746
miyunshuiku_aq#27,28.75148601830006,66.64612391963603,103.40410298109055
miyunshuiku_aq#28,28.32786284387112,68.76466039568187,115.76184964179993
miyunshuiku_aq#29,28.462258219718937,71.32643543183805,127.02114588022232
miyunshuiku_aq#30,28.946102395653728,73.6292961612344,136.42503535747528
miyunshuiku_aq#31,29.524413049221042,75.80069299787284,144.24993759393692
miyunshuiku_aq#32,30.090607643127445,77.69676219671966,150.4319185614586
miyunshuiku_aq#33,30.560231015086178,78.61646283417942,156.7521092891693
miyunshuiku_aq#34,31.043705686926845,79.76164460182191,159.76834988594055
miyunshuiku_aq#35,31.68844133615494,80.55745154619218,160.65539127588272
miyunshuiku_aq#36,32.47506859898567,81.31298892199995,158.61346220970154
miyunshuiku_aq#37,33.29731932282448,81.97166368365289,154.21106165647507
miyunshuiku_aq#38,33.94173854589462,82.36598048359157,148.38453030586243
miyunshuiku_aq#39,34.26845569908619,82.37729460000993,141.77400296926498
miyunshuiku_aq#40,34.28762295842171,82.00003508478405,134.5484454035759
miyunshuiku_aq#41,34.08842146396637,81.30226634442808,126.54681152105331
miyunshuiku_aq#42,33.80098810791969,80.36192923784257,117.54934972524643
miyunshuiku_aq#43,33.52308224141598,79.23346031457187,107.56802922487259
miyunshuiku_aq#44,33.349313244223595,77.75283858180048,97.14578306674957
miyunshuiku_aq#45,33.209424301981926,75.9593601897359,86.48889428377151
miyunshuiku_aq#46,32.954201087355614,73.94264701753856,76.06196424365044
miyunshuiku_aq#47,32.51031030714512,71.65449239313604,66.33088862895966
donggaocun_aq#0,30.266688901931047,65.04805177450181,76.643352791667
donggaocun_aq#1,28.30794318765402,66.9797031581402,86.3201683163643
donggaocun_aq#2,29.251772567629814,71.24722164124252,94.29844415187837
donggaocun_aq#3,32.402719803154476,76.55463546514513,101.60723371803762
donggaocun_aq#4,36.1203587576747,82.80654963105918,108.3036950826645
donggaocun_aq#5,40.69860696792603,90.00567473471166,113.58136188983919
donggaocun_aq#6,46.10382542014123,97.624492906034,116.87460200488569
donggaocun_aq#7,51.50822966545821,105.36573715507986,119.23157110810281
donggaocun_aq#8,56.875589355826385,113.13878972083332,120.82900786399843
donggaocun_aq#9,62.230579793453224,121.01232152432205,121.83177615702154
donggaocun_aq#10,67.73176312446596,129.0872835367918,122.1460302770138
donggaocun_aq#11,73.50135217607023,137.53158293664455,121.68772473931314
donggaocun_aq#12,79.26089562475683,146.13134473562243,120.87598648667337
donggaocun_aq#13,84.75836855173112,154.40006941556933,119.97614286839963
donggaocun_aq#14,90.11976854503156,162.361733019352,119.02798964083196
donggaocun_aq#15,95.50925309956075,170.1800046116114,118.00180639326574
donggaocun_aq#16,100.8489483445883,177.88802534341815,117.0863329768181
donggaocun_aq#17,106.04781925678255,185.37695206701758,116.3810141682625
donggaocun_aq#18,111.09171573817731,192.6306559890509,115.96677246689798
donggaocun_aq#19,116.03357239067556,199.6713160723448,115.72793844342233
donggaocun_aq#20,120.95022952556612,206.63768187165263,115.58547082543375
donggaocun_aq#21,125.86419494450094,213.5749499499798,115.5201781243086
donggaocun_aq#22,130.41993907094002,220.47642618417743,116.03289796411993
donggaocun_aq#23,134.28298273682594,227.02008880674842,117.5097503066063
donggaocun_aq#24,137.59087857604027,233.22371393442157,119.70264370739461
donggaocun_aq#25,134.58726561069489,239.85517889261249,133.16648051142693
donggaocun_aq#26,134.201874345541,248.84860605001452,145.22533825039864
donggaocun_aq#27,139.46684101223946,259.80279728770256,158.81923252344131
donggaocun_aq#28,144.08884447813034,270.3403355181217,172.65822166204455
donggaocun_aq#29,149.31310823559764,281.1522579193115,185.62783116102221
donggaocun_aq#30,155.6238586008549,292.4313911795616,196.95080944895747
donggaocun_aq#31,162.6338602602482,304.06793370842934,207.5097568035126
donggaocun_aq#32,169.47013470530513,314.40518736839294,217.95834380388263
donggaocun_aq#33,177.6214536726475,326.40213429927826,227.09176731109622
donggaocun_aq#34,186.8890465795994,338.81127148866653,235.20763295888904
donggaocun_aq#35,197.3456789851189,351.68438479304314,242.33926746249202
donggaocun_aq#36,209.47696024179461,366.15833699703217,248.54159075021747
donggaocun_aq#37,222.98051100969317,381.82348370552063,254.45569223165515
donggaocun_aq#38,237.12555271387103,397.90372595191,260.8571578860283
donggaocun_aq#39,251.58539134263995,414.0322197973728,268.0361874103546
donggaocun_aq#40,266.7899281382561,430.617800951004,275.66941797733307
donggaocun_aq#41,283.4759794473648,448.65898698568344,283.2462860941887
donggaocun_aq#42,301.5911386013031,468.5016259551048,291.15020513534546
donggaocun_aq#43,320.1297448277474,488.9660845696926,299.72015285491943
donggaocun_aq#44,338.30537092685705,509.22292053699493,309.12087416648865
donggaocun_aq#45,356.0074929594994,529.091796875,319.19300758838654
donggaocun_aq#46,373.1250813603402,548.3470901846886,329.76556223630905
donggaocun_aq#47,389.37590748071676,566.8379056453705,340.8947815895081
yongledian_aq#0,67.73138135671616,136.800409168005,11.117756962776184
yongledian_aq#1,79.36732046306133,151.67391462624073,26.192219465970993
yongledian_aq#2,85.56562247872353,145.24268279224634,45.04197922348977
yongledian_aq#3,88.07047781348228,138.9288537800312,64.15214535593987
yongledian_aq#4,95.43499314785004,139.61839342862368,75.40003991127014
yongledian_aq#5,105.01080718636513,145.25343416631222,79.69380697607994
yongledian_aq#6,115.40933385491371,153.97893282026052,79.0175099670887
yongledian_aq#7,125.68316552042961,164.02925180643797,74.88818323612213
yongledian_aq#8,135.34334939718246,174.72513350099325,69.0387611091137
yongledian_aq#9,144.1805157661438,185.5932991430163,62.43264514207841
yongledian_aq#10,152.5341764986515,196.46636566519734,55.35407733917237
yongledian_aq#11,161.20603814721107,207.6164246946573,47.74397405982018
yongledian_aq#12,170.8409273326397,219.47397871315476,39.521199218928814
yongledian_aq#13,181.07932204008102,231.57592183351514,31.4638826623559
yongledian_aq#14,190.8373208642006,242.97742111980912,25.004512168467045
yongledian_aq#15,199.369426548481,253.12394580245015,20.343752700835466
yongledian_aq#16,206.8366755247116,262.1820821464062,16.937780160456896
yongledian_aq#17,213.6327869296074,270.38547879457474,14.24651749804616
yongledian_aq#18,220.1436750292778,277.9841570407152,12.019250124692917
yongledian_aq#19,226.05434012413025,284.65775868296623,10.860527254641056
yongledian_aq#20,231.26484328508377,290.40043322741985,10.416436322033405
yongledian_aq#21,235.96620059013367,295.4837265461683,10.637563034892082
yongledian_aq#22,239.9988796710968,300.2253990471363,11.525000922381878
yongledian_aq#23,242.0307679772377,305.01086293160915,13.72982969135046
yongledian_aq#24,241.22530126571655,308.5390600413084,16.922110572457314
yongledian_aq#25,246.60594654083252,323.59816586971283,26.827618956565857
yongledian_aq#26,246.17037785053253,322.9790831953287,40.148169323802
yongledian_aq#27,239.47670537233353,317.470100954175,56.009372919797904
yongledian_aq#28,237.53416657447815,315.02363397181034,65.30594852566719
yongledian_aq#29,239.15766096115112,315.97510328888893,69.38467060029507
yongledian_aq#30,242.33050346374512,319.4398618340492,70.07275316119194
yongledian_aq#31,245.27098846435547,323.93408900499344,68.59794840216637
yongledian_aq#32,244.60176146030426,326.00664830207825,68.53795781731606
yongledian_aq#33,244.03712785243988,329.2238305360079,65.09249541163445
yongledian_aq#34,244.3618226647377,332.50198452174664,60.38980039954186
yongledian_aq#35,247.05531603097916,337.08787670731544,54.63079872727395
yongledian_aq#36,252.54864412546158,343.71356105804443,47.88611868023873
yongledian_aq#37,259.44672697782516,351.5656661093235,41.50928011536599
yongledian_aq#38,264.99972981214523,358.5184541940689,37.15495798736811
yongledian_aq#39,267.5290160179138,363.2780056297779,35.2849215567112
yongledian_aq#40,267.66182076931,366.1707910746336,34.73135016858578
yongledian_aq#41,268.35039734840393,369.43405686318874,33.72779979556799
yongledian_aq#42,271.2718986272812,374.3893597126007,31.56576982140541
yongledian_aq#43,275.8062235713005,380.4736114144325,29.000123664736748
yongledian_aq#44,280.3526419997215,386.0999091565609,27.022789113223553
yongledian_aq#45,283.665809571743,390.0279918909073,26.22687701880932
yongledian_aq#46,285.07777976989746,392.0917317867279,26.433768957853317
yongledian_aq#47,284.8884100317955,393.1281860768795,26.991723909974098
yufa_aq#0,40.08651017397642,107.24651618301868,12.147660553455353
yufa_aq#1,35.19485776871443,117.68066724389791,25.562497079372402
yufa_aq#2,42.256035163998604,126.99120296537876,35.64159747958183
yufa_aq#3,42.35334025323391,129.47260951250792,44.057600259780884
yufa_aq#4,41.36193547397852,128.29095036536455,48.71384447813034
yufa_aq#5,39.44187328964472,124.46445707976818,49.24660634994507
yufa_aq#6,36.02653110027313,119.94045044481754,46.09564685821533
yufa_aq#7,32.558370627462864,115.05371221899986,41.1507807970047
yufa_aq#8,28.828272528946403,109.78744380176067,35.73948413133621
yufa_aq#9,24.813552938401703,104.19458188861609,30.62278056144714
yufa_aq#10,20.56813876330853,98.31277560442686,25.968400508165356
yufa_aq#11,16.344185981899503,92.28147865831852,21.40431290864944
yufa_aq#12,12.187551315873863,86.19205348938704,16.980302184820175
yufa_aq#13,8.062404185533525,80.03211640566587,13.14645205438137
yufa_aq#14,4.076426699757576,73.95725283771753,10.615709379315376
yufa_aq#15,0.42656386643648136,68.09347761422396,9.617928251624107
yufa_aq#16,-2.707966092973948,62.414866864681244,9.73537065088749
yufa_aq#17,-5.403419341892005,56.86938713490963,10.841937765479088
yufa_aq#18,-7.779728844761849,51.43303921818733,12.640210628509521
yufa_aq#19,-9.992120631039143,46.49294222146273,15.050746396183968
yufa_aq#20,-12.248558759689331,42.19548877328634,17.75066152215004
yufa_aq#21,-14.612611807882786,38.84644505940378,20.860370278358456
yufa_aq#22,-17.031252458691597,36.525315310806036,24.56200963258743
yufa_aq#23,-19.123808331787586,35.21288454532623,29.231311470270153
yufa_aq#24,-19.448482133448124,34.282480547204614,34.26953390240669
yufa_aq#25,-17.956550396978855,42.4532966427505,40.762221932411194
yufa_aq#26,-3.150661695748568,50.325074434280396,43.148894906044006
yufa_aq#27,4.988706704229116,53.34685566276312,44.502376079559326
yufa_aq#28,10.212195107713343,53.59595611691475,44.19584047794342
yufa_aq#29,12.609108407050373,52.087315164506435,42.46169722080231
yufa_aq#30,12.427211944013836,50.53714199364185,39.403730154037476
yufa_aq#31,11.36511091887951,48.6521617397666,35.98586496710777
yufa_aq#32,8.8103502728045,46.69810462743044,33.71328693628311
yufa_aq#33,6.14639762416482,44.12925250083208,30.04592832922935
yufa_aq#34,2.7285694293677807,41.16480177268386,26.335183978080746
yufa_aq#35,-1.0344794392585757,38.031103033572435,22.480511695146557
yufa_aq#36,-5.12993634864688,34.52599061280489,18.47045035660267
yufa_aq#37,-9.401048578321934,30.79627077281475,15.241561993956566
yufa_aq#38,-13.58513755351305,27.025719359517097,13.721731066703796
yufa_aq#39,-17.236657723784447,23.426081044599414,14.039004132151604
yufa_aq#40,-20.35991293936968,20.17545687034726,15.516910389065742
yufa_aq#41,-23.242600470781326,17.186753690242767,17.07124000787735
yufa_aq#42,-26.27498957514763,14.38763622380793,18.422847494482994
yufa_aq#43,-29.820783592760566,11.59028725326061,19.80504125356674
yufa_aq#44,-33.4977871850133,8.925531156361103,21.55223578214645
yufa_aq#45,-36.87873963266612,6.620558453723788,23.851066589355465
yufa_aq#46,-39.73404750972987,5.158890271559358,27.078042119741436
yufa_aq#47,-41.84091097861529,4.531365463510156,31.07640957832336
liulihe_aq#0,26.813788019120693,125.96884030103683,32.14781469106674
liulihe_aq#1,37.85703232884408,153.11972790956497,43.28285253047943
liulihe_aq#2,46.338376492261894,169.2903409600258,57.36470198631286
liulihe_aq#3,53.80206613242627,185.27337592840195,73.1238386631012
liulihe_aq#4,63.95864656567574,206.08252954483032,86.17205595970154
liulihe_aq#5,74.68630205094816,229.00525039434433,96.26997208595274
liulihe_aq#6,85.03571939468385,253.54243236780167,104.43645095825194
liulihe_aq#7,94.9580684900284,278.8063335418701,110.64183807373045
liulihe_aq#8,104.5060459971428,303.8738148212433,115.10646080970763
liulihe_aq#9,113.77464272081853,328.3091139793396,118.18099117279051
liulihe_aq#10,123.49650359153749,352.5095590353012,119.9467430114746
liulihe_aq#11,135.04592806100845,377.6724600791931,119.93033862113951
liulihe_aq#12,149.34813028573993,404.6356199979782,117.89618349075316
liulihe_aq#13,166.33499944210055,434.03714537620544,114.63500356674193
liulihe_aq#14,185.84283161163333,466.4070063829422,111.47829031944273
liulihe_aq#15,207.9834296703339,503.5240081548691,109.80848646163939
liulihe_aq#16,233.893054664135,547.7423768043518,110.3095016479492
liulihe_aq#17,265.32676488161087,603.1453242301941,113.46449828147887
liulihe_aq#18,305.20056611299515,674.0899341106415,119.3929419517517
liulihe_aq#19,358.4922293424607,769.3976724147797,128.10662364959717
liulihe_aq#20,433.23291295766836,904.9554362297058,138.82026767730713
liulihe_aq#21,543.4852118492126,1107.8328762054443,150.78551626205444
liulihe_aq#22,708.0507173538209,1408.3799405097961,156.9387719631195
liulihe_aq#23,893.9769073724748,1779.278510093689,126.72836518287657
liulihe_aq#24,1003.3672325611115,2156.0738954544067,-1.8249883651733396
liulihe_aq#25,1093.9553418159485,2699.9989881515503,-152.6045527458191
liulihe_aq#26,1148.0392618179321,3053.0934085845947,-295.07094287872314
liulihe_aq#27,1161.54150390625,3342.4279174804688,-388.88993644714355
liulihe_aq#28,1048.4636170864105,3558.8199558258057,-384.0979232788086
liulihe_aq#29,799.6957043409349,3713.777105331421,-326.5827360153198
liulihe_aq#30,694.9359633922578,4100.796558380128,-413.2372703552246
liulihe_aq#31,433.0130547881127,4455.970884323121,-420.6611957550049
liulihe_aq#32,40.02454775571824,4589.197820663453,-325.53019428253174
liulihe_aq#33,-265.8323999643326,4687.704290390016,-216.2827911376953
liulihe_aq#34,-515.4435782432556,4743.318124771119,-111.81234860420227
liulihe_aq#35,-717.7008402347566,4731.647291183473,-66.80852913856506
liulihe_aq#36,-871.519231081009,4693.642158508302,-38.984376430511475
liulihe_aq#37,-1027.2737538814547,4599.179643630982,-42.58826756477356
liulihe_aq#38,-1228.7067856788638,4412.57317352295,-98.63569641113281
liulihe_aq#39,-1411.2109570503237,4192.197502136231,-179.79839706420898
liulihe_aq#40,-1530.8199877738955,4011.352243423462,-257.0650281906128
liulihe_aq#41,-1615.9500703811648,3883.375458717346,-336.73749351501465
liulihe_aq#42,-1678.0785627365115,3818.9034147262573,-428.9857425689697
liulihe_aq#43,-1719.5740559101107,3798.013398170471,-535.4073419570923
liulihe_aq#44,-1732.9831438064577,3750.242835044861,-649.3589105606079
liulihe_aq#45,-1745.0408415794375,3654.388849258423,-742.8280582427979
liulihe_aq#46,-1747.9619333744051,3537.576865196228,-818.7107982635498
liulihe_aq#47,-1732.7657840251925,3421.9717960357666,-883.8746585845947
qianmen_aq#0,47.058978982269764,116.06209045648575,3.2492014169692993
qianmen_aq#1,44.94542022049427,123.41953328251839,6.167618431150914
qianmen_aq#2,45.1999371573329,134.94606280326843,15.608226604759693
qianmen_aq#3,42.605607591569424,140.2236225605011,30.788820922374725
qianmen_aq#4,40.93511272966862,143.7580286860466,45.091359317302704
qianmen_aq#5,40.120242953300476,146.58580791950226,56.610975950956345
qianmen_aq#6,39.024216912686825,149.4225636124611,63.42508226633072
qianmen_aq#7,39.00389213860035,152.96675407886505,65.52097603678703
qianmen_aq#8,39.64928303658962,156.7796847820282,64.01738160848618
qianmen_aq#9,40.6266265809536,160.48551136255264,60.121901988983154
qianmen_aq#10,41.643748700618744,163.7251604795456,54.63962519168854
qianmen_aq#11,42.60138648375869,166.4336126446724,47.56824603676796
qianmen_aq#12,43.386235691607,168.54064202308655,39.02621753513813
qianmen_aq#13,43.87549848109484,169.93458145856857,29.998215451836586
qianmen_aq#14,43.939203925430775,170.39897859096527,21.580368623137474
qianmen_aq#15,43.563609316945076,169.80345034599304,14.832285664975643
qianmen_aq#16,42.92712722718716,168.22402733564377,9.431717470288277
qianmen_aq#17,42.34000441431999,165.93360888957977,5.215604215860367
qianmen_aq#18,41.87134635448456,163.1939485669136,1.8436931818723679
qianmen_aq#19,41.38034161925316,160.16734075546265,-0.860324963927269
qianmen_aq#20,40.73694151639938,156.8483247756958,-3.028694748878479
qianmen_aq#21,39.81769186258316,153.11247193813324,-4.402924805879593
qianmen_aq#22,38.79194089025259,149.0494720339775,-4.958644583821297
qianmen_aq#23,38.12614434212446,144.26497423648834,-4.665142968297005
qianmen_aq#24,38.02664813399315,138.746994972229,-3.638035014271736
qianmen_aq#25,35.05864632129669,142.06282430887222,-1.6013453304767609
qianmen_aq#26,36.24781668931246,149.36711901426315,7.377468593418599
qianmen_aq#27,35.45023572444916,152.1210668683052,20.190060332417488
qianmen_aq#28,35.68734564632177,153.2163445353508,32.19454279541969
qianmen_aq#29,36.304143749177456,153.3213990330696,42.8256392031908
qianmen_aq#30,36.36201989650726,153.53503876924515,49.950298607349396
qianmen_aq#31,37.072774197906256,154.2159481048584,53.59285727143288
qianmen_aq#32,37.63621899113059,154.46395272016525,55.8808511197567
qianmen_aq#33,38.817385740578175,155.57285964488983,54.78804290294647
qianmen_aq#34,40.25916312634945,156.4652693271637,51.590257346630096
qianmen_aq#35,41.737736005336046,157.16190242767334,46.48348221182823
qianmen_aq#36,42.892947763204575,157.57493925094604,40.210417956113815
qianmen_aq#37,43.37055195868015,157.42391031980515,33.96280826628208
qianmen_aq#38,43.07481934130192,156.35702818632126,28.917914286255836
qianmen_aq#39,42.475757978856564,154.49659711122513,25.286604583263397
qianmen_aq#40,42.09997673332691,152.23590570688248,22.221035860478878
qianmen_aq#41,42.221996922045946,150.01888477802277,18.483395121991634
qianmen_aq#42,42.46977937221527,147.98264974355698,14.005621537566185
qianmen_aq#43,42.366052724421024,145.82473880052567,9.422716982662678
qianmen_aq#44,41.80420056730509,143.43004381656647,5.437476456165314
qianmen_aq#45,41.046056009829044,140.7577069401741,1.8682219833135605
qianmen_aq#46,40.30750523135066,137.89870458841324,-1.089168131351471
qianmen_aq#47,39.71167580038309,134.63417571783066,-2.968454122543335
yongdingmennei_aq#0,32.60415242984891,94.79748463630676,-2.5554929226636887
yongdingmennei_aq#1,31.034749940037724,96.46100735664368,-8.262134552001953
yongdingmennei_aq#2,29.873553276062008,96.73111534118652,-11.09924656152725
yongdingmennei_aq#3,27.48104965686798,98.9744827747345,-12.917688608169554
yongdingmennei_aq#4,25.15268681757152,104.40612411499023,-13.922781348228453
yongdingmennei_aq#5,22.694542068988085,111.67597508430481,-15.46742933988571
yongdingmennei_aq#6,20.1762742549181,119.14005613327026,-18.20081096887588
yongdingmennei_aq#7,17.541930744424462,125.69938516616821,-21.997013419866562
yongdingmennei_aq#8,14.596842869184913,130.90976810455322,-26.27314680814743
yongdingmennei_aq#9,11.285453224554658,134.76673221588135,-30.655280083417892
yongdingmennei_aq#10,7.683201363310217,137.45164012908936,-35.087735682725906
yongdingmennei_aq#11,4.031478246673942,139.68733882904053,-39.52724865078926
yongdingmennei_aq#12,0.4311748258769513,141.7969832420349,-43.52677598595619
yongdingmennei_aq#13,-3.2943037264049053,143.73307561874392,-46.43057465553284
yongdingmennei_aq#14,-7.445764057338238,144.79800319671634,-47.813281416893005
yongdingmennei_aq#15,-12.003792248666286,144.65055322647098,-47.47371646761894
yongdingmennei_aq#16,-16.67481656000018,143.2888231277466,-45.711325258016586
yongdingmennei_aq#17,-21.121301990002394,141.16364097595215,-43.149908512830734
yongdingmennei_aq#18,-25.161951273679733,138.76750802993774,-40.389656126499176
yongdingmennei_aq#19,-28.805132132023573,136.2175498008728,-37.73961415886879
yongdingmennei_aq#20,-32.146108366549015,133.34440326690674,-35.372668236494064
yongdingmennei_aq#21,-35.22249612212181,129.8718605041504,-33.15852579474449
yongdingmennei_aq#22,-37.87567791342735,126.05715370178223,-31.049173831939697
yongdingmennei_aq#23,-39.370207257568836,123.31209754943848,-29.35457417368889
yongdingmennei_aq#24,-39.2987275198102,122.97922945022583,-28.099402725696564
yongdingmennei_aq#25,-38.122601203620434,122.1406421661377,-28.00704476237297
yongdingmennei_aq#26,-32.626327611505985,121.77130794525146,-23.980372935533524
yongdingmennei_aq#27,-31.816360414028168,123.83340454101562,-21.875963121652603
yongdingmennei_aq#28,-30.89513911306858,128.57737159729004,-19.16893962025642
yongdingmennei_aq#29,-30.364763889461756,134.36103200912476,-16.31992763280868
yongdingmennei_aq#30,-30.026688493788242,140.09642696380615,-13.783868640661238
yongdingmennei_aq#31,-29.547194249927998,144.036904335022,-12.101139098405836
yongdingmennei_aq#32,-28.95598942041397,144.633029460907,-12.011871844530104
yongdingmennei_aq#33,-28.601846523582935,145.52110052108767,-13.081182658672331
yongdingmennei_aq#34,-27.913874186575413,145.25418853759768,-15.509121567010878
yongdingmennei_aq#35,-27.237112514674664,144.8359379768372,-19.374404609203335
yongdingmennei_aq#36,-26.764143280684948,144.85154247283938,-23.76209717988968
yongdingmennei_aq#37,-26.744514547288418,144.72513771057132,-27.460093706846237
yongdingmennei_aq#38,-27.35236755013466,143.3681974411011,-29.42329642176628
yongdingmennei_aq#39,-28.41419542953372,140.7809386253357,-29.887047171592712
yongdingmennei_aq#40,-29.4427638836205,137.92708492279053,-29.863167583942413
yongdingmennei_aq#41,-30.108405515551567,136.03034591674805,-30.399169266223907
yongdingmennei_aq#42,-30.603195268660784,135.4016432762146,-31.33253863453865
yongdingmennei_aq#43,-31.34871456772089,135.0776538848877,-32.217352509498596
yongdingmennei_aq#44,-32.50133876502514,134.41532230377197,-32.693809509277344
yongdingmennei_aq#45,-33.92818791419268,133.25418090820312,-33.017159432172775
yongdingmennei_aq#46,-35.47180251777172,131.84176540374756,-33.174337685108185
yongdingmennei_aq#47,-36.62792417407036,131.0671648979187,-32.903494983911514
xizhimenbei_aq#0,35.371229887008674,151.55988854169846,9.526289902627468
xizhimenbei_aq#1,27.071203006431464,147.2807354927063,18.09245030581951
xizhimenbei_aq#2,29.935506977140907,147.1035551428795,27.2239508330822
xizhimenbei_aq#3,29.69585080444813,146.1969626545906,40.96958860754966
xizhimenbei_aq#4,29.256938703358177,145.00482898950577,56.16229209303855
xizhimenbei_aq#5,30.15147510543466,145.06482166051865,68.42667055130005
xizhimenbei_aq#6,31.548780586570505,146.237162232399,75.1036114692688
xizhimenbei_aq#7,33.11618467047811,147.2763968706131,78.81585419178009
xizhimenbei_aq#8,34.58677608519793,148.24159067869186,80.20135408639908
xizhimenbei_aq#9,35.72753971070052,148.8240282535553,79.59996795654297
xizhimenbei_aq#10,36.54794711247087,148.75927805900574,77.53787332773209
xizhimenbei_aq#11,37.17729794234038,148.24453794956207,74.05427497625351
xizhimenbei_aq#12,37.923323728144176,147.39228296279907,69.41425883769989
xizhimenbei_aq#13,38.70610661432148,145.9554809331894,64.43525224924088
xizhimenbei_aq#14,39.14601396024228,143.8234521150589,60.06401544809341
xizhimenbei_aq#15,38.66908776760102,140.58646601438522,57.15662881731986
xizhimenbei_aq#16,37.42044812440873,136.66978240013123,55.42977195978164
xizhimenbei_aq#17,35.84137806668878,131.93266534805298,54.431915104389184
xizhimenbei_aq#18,34.077770747244365,126.73274448513985,53.708984136581414
xizhimenbei_aq#19,31.902728606015447,121.15812376141548,53.21581923961639
xizhimenbei_aq#20,29.039299659430984,115.21169060468674,53.096992015838616
xizhimenbei_aq#21,25.65804817527533,108.92742839455605,53.43419048190116
xizhimenbei_aq#22,22.308296037837867,102.57819157838821,53.92314672470092
xizhimenbei_aq#23,19.222509004175667,96.37050604820251,54.41251790523528
xizhimenbei_aq#24,16.453515704721216,90.99214813113213,54.77720713615417
xizhimenbei_aq#25,14.820857647806408,93.6261779665947,54.72080752253532
xizhimenbei_aq#26,22.558411411941055,96.254485309124,56.146045684814446
xizhimenbei_aq#27,28.522055398672823,100.24047467112541,62.72489714622497
xizhimenbei_aq#28,33.377258390188224,103.94799929857254,71.27596133947372
xizhimenbei_aq#29,37.71530234068633,108.64836522936821,79.38552266359329
xizhimenbei_aq#30,41.508104301989086,115.39751079678535,83.53293931484222
xizhimenbei_aq#31,44.49745454639197,121.59716239571571,86.11884039640427
xizhimenbei_aq#32,45.59829272329808,125.43204802274704,88.43795931339264
xizhimenbei_aq#33,46.451257109642036,130.0728327035904,88.85245931148529
xizhimenbei_aq#34,47.051885843276985,133.0226469039917,87.4282014966011
xizhimenbei_aq#35,47.519303947687156,134.63106387853622,84.19600981473923
xizhimenbei_aq#36,47.83624833822251,135.15041190385818,80.01182329654694
xizhimenbei_aq#37,47.51177417486907,134.61560940742493,76.1594866514206
xizhimenbei_aq#38,46.23242194578052,133.26213884353638,73.47786718606949
xizhimenbei_aq#39,44.247535482048995,131.0184428691864,71.905508518219
xizhimenbei_aq#40,42.34649611264468,127.97469002008438,70.66636765003204
xizhimenbei_aq#41,41.09910128638149,124.41257655620575,68.92322790622711
xizhimenbei_aq#42,40.24906480684877,120.60015451908112,66.6408241391182
xizhimenbei_aq#43,39.20382338017226,116.58272510766983,64.38441097736359
xizhimenbei_aq#44,37.615449152886875,112.27678480744362,62.34623682498931
xizhimenbei_aq#45,35.74937422573567,107.65745386481285,60.36429357528686
xizhimenbei_aq#46,33.844311267137535,102.9786314368248,58.45918676257133
xizhimenbei_aq#47,31.199522696435455,98.41087025403976,58.13545781373977
nansanhuan_aq#0,47.274811170995235,154.23117816448212,1.966681955382228
nansanhuan_aq#1,35.49152871966362,147.95537626743317,4.851213512942195
nansanhuan_aq#2,24.290030755102634,150.7166399359703,9.128255937248468
nansanhuan_aq#3,14.736547864973545,150.2958983182907,15.337965168058872
nansanhuan_aq#4,8.833676191046834,150.08716571331024,19.87833595275879
nansanhuan_aq#5,5.859623424708843,150.59064036607742,22.060651473701
nansanhuan_aq#6,4.23465290106833,150.42316955327988,21.910528503358364
