id,station_id,forecast_time,weather,temperature,pressure,humidity,wind_speed,wind_direction 
77939561,london_grid_686,2018-05-08 08:00:00,CLEAR_DAY,16.67,1010.01339843939,71.0,5.14,204.4
77939562,london_grid_686,2018-05-08 09:00:00,CLEAR_DAY,17.74,1009.722528125,68.0,6.4,202.43
77939563,london_grid_686,2018-05-08 10:00:00,CLEAR_DAY,18.69,1009.45806710091,67.0,7.49,197.76
77939564,london_grid_686,2018-05-08 11:00:00,CLEAR_DAY,19.48,1009.17035940862,66.0,8.53,189.44
77939565,london_grid_686,2018-05-08 12:00:00,CLEAR_DAY,20.08,1008.79120625,66.0,9.91,177.28
77939566,london_grid_686,2018-05-08 13:00:00,CLEAR_DAY,20.44,1008.28261733177,66.0,12.08,164.33
77939567,london_grid_686,2018-05-08 14:00:00,CLEAR_DAY,20.58,1007.72743637985,67.0,14.43,157.18
77939568,london_grid_686,2018-05-08 15:00:00,CLEAR_DAY,20.46,1007.238715625,68.0,15.64,158.32
77939569,london_grid_686,2018-05-08 16:00:00,CLEAR_DAY,20.09,1006.91662144239,72.0,15.13,169.84
77939570,london_grid_686,2018-05-08 17:00:00,CLEAR_DAY,19.46,1006.80977678493,77.0,13.88,190.85
77939571,london_grid_686,2018-05-08 18:00:00,CLEAR_DAY,18.59,1006.95391875,81.0,13.02,220.08
77939572,london_grid_686,2018-05-08 19:00:00,CLEAR_DAY,17.5,1007.35848497739,84.0,13.62,254.72
77939573,london_grid_686,2018-05-08 20:00:00,RAIN,16.32,1007.92771527671,87.0,16.6,283.08
77939574,london_grid_686,2018-05-08 21:00:00,RAIN,15.2,1008.53955,89.0,19.56,300.2
77939575,london_grid_686,2018-05-08 22:00:00,PARTLY_CLOUDY_NIGHT,14.25,1009.08204431934,90.0,19.96,310.65
77939576,london_grid_686,2018-05-08 23:00:00,PARTLY_CLOUDY_NIGHT,13.43,1009.48371268693,92.0,18.26,319.32
77939577,london_grid_686,2018-05-09 00:00:00,PARTLY_CLOUDY_NIGHT,12.67,1009.683184375,93.0,16.01,327.88
77939578,london_grid_686,2018-05-09 01:00:00,CLEAR_NIGHT,11.91,1009.65087154154,93.0,14.44,335.06
77939579,london_grid_686,2018-05-09 02:00:00,CLEAR_NIGHT,11.19,1009.4843178876,93.0,13.52,338.83
77939580,london_grid_686,2018-05-09 03:00:00,CLEAR_NIGHT,10.58,1009.31285,92.0,13.04,337.78
77939581,london_grid_686,2018-05-09 04:00:00,CLEAR_NIGHT,10.17,1009.23435458396,91.0,12.94,331.91
77939582,london_grid_686,2018-05-09 05:00:00,CLEAR_DAY,10.09,1009.22095881824,89.0,13.02,324.37
77939583,london_grid_686,2018-05-09 06:00:00,CLEAR_DAY,10.52,1009.21335,86.0,12.7,318.31
77939584,london_grid_686,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,11.54,1009.1627674143,82.0,11.32,315.04
77939585,london_grid_686,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,12.87,1009.06265829779,77.0,8.9,311.45
77939586,london_grid_686,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,14.18,1008.917021875,72.0,5.89,298.69
77939587,london_grid_686,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,15.17,1008.71994913846,68.0,4.21,252.25
77939588,london_grid_686,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,15.85,1008.42589815265,66.0,6.46,207.76
77939589,london_grid_686,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,16.3,1007.97941875,65.0,9.71,190.6
77939590,london_grid_686,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,16.59,1007.35487272165,65.0,12.1,180.72
77939591,london_grid_686,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,16.72,1006.64586969347,67.0,13.8,174.48
77939592,london_grid_686,2018-05-09 15:00:00,PARTLY_CLOUDY_DAY,16.71,1005.97583125,69.0,15.21,172.83
77939593,london_grid_686,2018-05-09 16:00:00,PARTLY_CLOUDY_DAY,16.56,1005.46016298417,72.0,16.5,176.68
77939594,london_grid_686,2018-05-09 17:00:00,PARTLY_CLOUDY_DAY,16.21,1005.18220652253,74.0,17.02,185.25
77939595,london_grid_686,2018-05-09 18:00:00,PARTLY_CLOUDY_DAY,15.61,1005.2172875,76.0,16.27,199.94
77939596,london_grid_686,2018-05-09 19:00:00,PARTLY_CLOUDY_DAY,14.73,1005.59016179999,77.0,15.21,224.48
77939597,london_grid_686,2018-05-09 20:00:00,PARTLY_CLOUDY_NIGHT,13.7,1006.12330629974,78.0,16.25,251.42
77939598,london_grid_686,2018-05-09 21:00:00,CLOUDY,12.69,1006.588628125,80.0,18.05,268.71
77939599,london_grid_686,2018-05-09 22:00:00,CLOUDY,11.84,1006.81580069551,82.0,17.53,275.75
77939600,london_grid_686,2018-05-09 23:00:00,CLOUDY,11.17,1006.8655626072,85.0,14.95,275.15
77939625,london_grid_687,2018-05-08 00:00:00,CLEAR_NIGHT,11.68,1013.046296875,76.0,4.35,92.17
77939626,london_grid_687,2018-05-08 01:00:00,CLEAR_NIGHT,11.42,1012.33881746644,76.0,3.12,101.03
77939627,london_grid_687,2018-05-08 02:00:00,CLEAR_NIGHT,11.21,1011.56162276568,76.0,2.2,120.85
77939628,london_grid_687,2018-05-08 03:00:00,CLEAR_NIGHT,11.37,1010.90090625,77.0,1.82,150.08
77939629,london_grid_687,2018-05-08 04:00:00,CLEAR_NIGHT,12.15,1010.48971100459,77.0,1.86,174.48
77939630,london_grid_687,2018-05-08 05:00:00,CLEAR_DAY,13.43,1010.24847854633,76.0,2.18,190.19
77939631,london_grid_687,2018-05-08 06:00:00,CLEAR_DAY,14.99,1010.0445,74.0,2.89,198.28
77939632,london_grid_687,2018-05-08 07:00:00,CLEAR_DAY,16.64,1009.77539233464,70.0,4.11,200.96
77939633,london_grid_687,2018-05-08 08:00:00,CLEAR_DAY,18.23,1009.46007589623,66.0,5.61,201.04
77939634,london_grid_687,2018-05-08 09:00:00,CLEAR_DAY,19.66,1009.147796875,62.0,7.12,200.14
77939635,london_grid_687,2018-05-08 10:00:00,CLEAR_DAY,20.81,1008.86800090685,60.0,8.42,198.31
77939636,london_grid_687,2018-05-08 11:00:00,CLEAR_DAY,21.67,1008.57093141041,59.0,9.5,193.82
77939637,london_grid_687,2018-05-08 12:00:00,CLEAR_DAY,22.2,1008.18703125,60.0,10.59,185.2
77939638,london_grid_687,2018-05-08 13:00:00,CLEAR_DAY,22.39,1007.67757394537,60.0,12.07,173.6
77939639,london_grid_687,2018-05-08 14:00:00,CLEAR_DAY,22.28,1007.12715563804,61.0,13.68,165.26
77939640,london_grid_687,2018-05-08 15:00:00,CLEAR_DAY,21.91,1006.651203125,64.0,14.38,163.94
77939641,london_grid_687,2018-05-08 16:00:00,CLEAR_DAY,21.3,1006.34988618206,69.0,13.47,172.3
77939642,london_grid_687,2018-05-08 17:00:00,CLEAR_DAY,20.45,1006.26234650039,75.0,11.76,191.25
77939643,london_grid_687,2018-05-08 18:00:00,CLEAR_DAY,19.35,1006.41246875,81.0,10.79,221.39
77939644,london_grid_687,2018-05-08 19:00:00,RAIN,18.03,1006.8028182477,85.0,11.96,255.34
77939645,london_grid_687,2018-05-08 20:00:00,RAIN,16.64,1007.35068289745,87.0,14.91,279.97
77939646,london_grid_687,2018-05-08 21:00:00,PARTLY_CLOUDY_NIGHT,15.34,1007.95203125,89.0,17.25,295.35
77939647,london_grid_687,2018-05-08 22:00:00,PARTLY_CLOUDY_NIGHT,14.29,1008.50719788732,91.0,17.26,306.87
77939648,london_grid_687,2018-05-08 23:00:00,PARTLY_CLOUDY_NIGHT,13.4,1008.93398151629,93.0,15.69,318.21
77939649,london_grid_687,2018-05-09 00:00:00,PARTLY_CLOUDY_NIGHT,12.54,1009.154546875,93.0,13.89,329.35
77939650,london_grid_687,2018-05-09 01:00:00,PARTLY_CLOUDY_NIGHT,11.63,1009.12696774932,94.0,12.58,336.96
77939651,london_grid_687,2018-05-09 02:00:00,CLEAR_NIGHT,10.75,1008.95295411611,93.0,11.61,339.41
77939652,london_grid_687,2018-05-09 03:00:00,CLEAR_NIGHT,10.03,1008.770125,93.0,10.96,336.5
77939653,london_grid_687,2018-05-09 04:00:00,CLEAR_NIGHT,9.6,1008.68253238855,92.0,10.81,329.38
77939654,london_grid_687,2018-05-09 05:00:00,CLEAR_DAY,9.65,1008.65996012112,90.0,10.97,321.43
77939655,london_grid_687,2018-05-09 06:00:00,CLEAR_DAY,10.36,1008.638625,86.0,10.92,315.58
77939656,london_grid_687,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,11.82,1008.56683267333,80.0,10.04,312.62
77939657,london_grid_687,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,13.64,1008.44124417257,73.0,8.28,308.63
77939658,london_grid_687,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,15.32,1008.270609375,66.0,5.98,293.84
77939659,london_grid_687,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,16.47,1008.05363807552,61.0,5.12,251.09
77939660,london_grid_687,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,17.15,1007.74887973953,59.0,7.57,215.46
77939661,london_grid_687,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,17.54,1007.30484375,58.0,10.63,200.78
77939662,london_grid_687,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,17.77,1006.69727764031,59.0,12.44,192.73
77939663,london_grid_687,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,17.86,1006.01088154526,61.0,13.28,186.37
77939664,london_grid_687,2018-05-09 15:00:00,PARTLY_CLOUDY_DAY,17.76,1005.35759375,64.0,13.91,181.04
77939665,london_grid_687,2018-05-09 16:00:00,PARTLY_CLOUDY_DAY,17.45,1004.84455576138,68.0,14.71,177.89
77939666,london_grid_687,2018-05-09 17:00:00,PARTLY_CLOUDY_DAY,16.9,1004.55972197297,72.0,14.67,179.55
77939667,london_grid_687,2018-05-09 18:00:00,PARTLY_CLOUDY_DAY,16.11,1004.58625,76.0,12.82,190.89
77939668,london_grid_687,2018-05-09 19:00:00,PARTLY_CLOUDY_DAY,15.08,1004.95500799471,78.0,10.75,223.44
77939669,london_grid_687,2018-05-09 20:00:00,PARTLY_CLOUDY_NIGHT,13.91,1005.4877062573,79.0,12.98,261.08
77939670,london_grid_687,2018-05-09 21:00:00,CLOUDY,12.73,1005.953765625,80.0,16.39,278.75
77939671,london_grid_687,2018-05-09 22:00:00,CLOUDY,11.65,1006.18118540794,84.0,16.25,284.13
77939672,london_grid_687,2018-05-09 23:00:00,CLOUDY,10.74,1006.232278808,87.0,13.22,282.26
77939697,london_grid_688,2018-05-08 00:00:00,CLEAR_NIGHT,11.37,1011.525634375,77.0,4.56,104.79
77939698,london_grid_688,2018-05-08 01:00:00,CLEAR_NIGHT,11.17,1010.81297090469,77.0,3.55,117.92
77939699,london_grid_688,2018-05-08 02:00:00,CLEAR_NIGHT,11.0,1010.03173828396,77.0,2.94,138.69
77939700,london_grid_688,2018-05-08 03:00:00,CLEAR_NIGHT,11.16,1009.36874375,77.0,2.79,160.51
77939701,london_grid_688,2018-05-08 04:00:00,CLEAR_NIGHT,11.87,1008.95704158479,77.0,2.84,176.55
77939702,london_grid_688,2018-05-08 05:00:00,CLEAR_DAY,13.07,1008.71467424948,77.0,3.05,187.79
77939703,london_grid_688,2018-05-08 06:00:00,CLEAR_DAY,14.6,1008.50593125,75.0,3.63,194.81
77939704,london_grid_688,2018-05-08 07:00:00,CLEAR_DAY,16.34,1008.22626426077,71.0,4.73,197.9
77939705,london_grid_688,2018-05-08 08:00:00,CLEAR_DAY,18.08,1007.89577363015,67.0,6.16,198.52
77939706,london_grid_688,2018-05-08 09:00:00,CLEAR_DAY,19.65,1007.565721875,63.0,7.69,198.06
77939707,london_grid_688,2018-05-08 10:00:00,CLEAR_DAY,20.88,1007.2675754462,61.0,9.12,196.79
77939708,london_grid_688,2018-05-08 11:00:00,CLEAR_DAY,21.76,1006.95361653083,60.0,10.4,193.48
77939709,london_grid_688,2018-05-08 12:00:00,CLEAR_DAY,22.32,1006.55633125,60.0,11.62,187.05
77939710,london_grid_688,2018-05-08 13:00:00,CLEAR_DAY,22.58,1006.0392716859,60.0,12.99,178.13
77939711,london_grid_688,2018-05-08 14:00:00,CLEAR_DAY,22.52,1005.49025376504,61.0,14.27,171.24
77939712,london_grid_688,2018-05-08 15:00:00,CLEAR_DAY,22.13,1005.028159375,63.0,14.69,169.82
77939713,london_grid_688,2018-05-08 16:00:00,CLEAR_DAY,21.42,1004.75349081944,69.0,13.71,176.55
77939714,london_grid_688,2018-05-08 17:00:00,CLEAR_DAY,20.45,1004.6932320664,75.0,11.87,192.93
77939715,london_grid_688,2018-05-08 18:00:00,RAIN,19.29,1004.8559875,81.0,10.62,221.32
77939716,london_grid_688,2018-05-08 19:00:00,RAIN,18.01,1005.23498830022,85.0,11.76,255.21
77939717,london_grid_688,2018-05-08 20:00:00,RAIN,16.71,1005.76197283046,88.0,14.84,279.27
77939718,london_grid_688,2018-05-08 21:00:00,RAIN,15.47,1006.35330625,90.0,17.2,294.01
77939719,london_grid_688,2018-05-08 22:00:00,PARTLY_CLOUDY_NIGHT,14.37,1006.92323387322,91.0,17.09,305.41
77939720,london_grid_688,2018-05-08 23:00:00,PARTLY_CLOUDY_NIGHT,13.36,1007.37752163491,93.0,15.4,317.07
77939721,london_grid_688,2018-05-09 00:00:00,PARTLY_CLOUDY_NIGHT,12.38,1007.619815625,94.0,13.55,328.53
77939722,london_grid_688,2018-05-09 01:00:00,PARTLY_CLOUDY_NIGHT,11.39,1007.59426208655,94.0,12.24,335.77
77939723,london_grid_688,2018-05-09 02:00:00,CLEAR_NIGHT,10.48,1007.40700787526,94.0,11.26,337.17
77939724,london_grid_688,2018-05-09 03:00:00,CLEAR_NIGHT,9.76,1007.2047,93.0,10.65,333.09
77939725,london_grid_688,2018-05-09 04:00:00,CLEAR_NIGHT,9.37,1007.09901326671,93.0,10.58,325.4
77939726,london_grid_688,2018-05-09 05:00:00,CLEAR_DAY,9.46,1007.06173366961,91.0,10.86,317.52
77939727,london_grid_688,2018-05-09 06:00:00,CLEAR_DAY,10.19,1007.029675,87.0,10.95,311.99
77939728,london_grid_688,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,11.63,1006.95078195311,81.0,10.26,309.26
77939729,london_grid_688,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,13.42,1006.81752283984,73.0,8.67,305.36
77939730,london_grid_688,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,15.1,1006.633496875,66.0,6.44,290.98
77939731,london_grid_688,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,16.32,1006.3946545227,62.0,5.54,249.96
77939732,london_grid_688,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,17.11,1006.06635124418,59.0,8.06,215.17
77939733,london_grid_688,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,17.61,1005.60629375,58.0,11.29,202.27
77939734,london_grid_688,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,17.91,1004.99721905332,58.0,13.14,197.67
77939735,london_grid_688,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,18.01,1004.32198537787,60.0,13.79,194.67
77939736,london_grid_688,2018-05-09 15:00:00,PARTLY_CLOUDY_DAY,17.9,1003.68848125,63.0,14.01,190.1
77939737,london_grid_688,2018-05-09 16:00:00,PARTLY_CLOUDY_DAY,17.55,1003.19917505104,67.0,14.45,183.52
77939738,london_grid_688,2018-05-09 17:00:00,PARTLY_CLOUDY_DAY,16.95,1002.93485458229,72.0,14.27,180.34
77939739,london_grid_688,2018-05-09 18:00:00,PARTLY_CLOUDY_DAY,16.14,1002.9708875,77.0,12.12,187.96
77939740,london_grid_688,2018-05-09 19:00:00,PARTLY_CLOUDY_DAY,15.12,1003.3331577101,79.0,9.51,223.31
77939741,london_grid_688,2018-05-09 20:00:00,CLOUDY,13.97,1003.84961411706,80.0,12.43,265.76
77939742,london_grid_688,2018-05-09 21:00:00,CLOUDY,12.78,1004.298721875,82.0,16.65,282.06
77939743,london_grid_688,2018-05-09 22:00:00,CLOUDY,11.65,1004.51574248819,85.0,16.65,285.27
77939744,london_grid_688,2018-05-09 23:00:00,CLOUDY,10.67,1004.56312286151,88.0,13.43,280.84
77939769,london_grid_689,2018-05-08 00:00:00,CLEAR_NIGHT,11.05,1010.004971875,77.0,4.96,115.84
77939770,london_grid_689,2018-05-08 01:00:00,CLEAR_NIGHT,10.92,1009.28712434295,77.0,4.21,130.36
77939771,london_grid_689,2018-05-08 02:00:00,CLEAR_NIGHT,10.8,1008.50185380224,77.0,3.85,148.77
77939772,london_grid_689,2018-05-08 03:00:00,CLEAR_NIGHT,10.95,1007.83658125,78.0,3.81,165.48
77939773,london_grid_689,2018-05-08 04:00:00,CLEAR_NIGHT,11.59,1007.42437216499,78.0,3.81,177.56
77939774,london_grid_689,2018-05-08 05:00:00,CLEAR_DAY,12.7,1007.18086995263,78.0,3.92,186.45
77939775,london_grid_689,2018-05-08 06:00:00,CLEAR_DAY,14.21,1006.9673625,76.0,4.37,192.52
77939776,london_grid_689,2018-05-08 07:00:00,CLEAR_DAY,16.03,1006.6771361869,72.0,5.35,195.56
77939777,london_grid_689,2018-05-08 08:00:00,CLEAR_DAY,17.93,1006.33147136408,68.0,6.72,196.42
77939778,london_grid_689,2018-05-08 09:00:00,CLEAR_DAY,19.64,1005.983646875,64.0,8.27,196.28
77939779,london_grid_689,2018-05-08 10:00:00,CLEAR_DAY,20.95,1005.66714998555,61.0,9.83,195.5
77939780,london_grid_689,2018-05-08 11:00:00,CLEAR_DAY,21.86,1005.33630165125,60.0,11.3,193.2
77939781,london_grid_689,2018-05-08 12:00:00,CLEAR_DAY,22.45,1004.92563125,60.0,12.66,188.6
77939782,london_grid_689,2018-05-08 13:00:00,CLEAR_DAY,22.76,1004.40096942644,60.0,13.98,182.03
77939783,london_grid_689,2018-05-08 14:00:00,CLEAR_DAY,22.75,1003.85335189205,60.0,15.0,176.7
77939784,london_grid_689,2018-05-08 15:00:00,CLEAR_DAY,22.35,1003.405115625,63.0,15.16,175.39
77939785,london_grid_689,2018-05-08 16:00:00,CLEAR_DAY,21.55,1003.15709545683,69.0,14.01,180.64
77939786,london_grid_689,2018-05-08 17:00:00,CLEAR_DAY,20.45,1003.12411763242,76.0,11.98,194.59
77939787,london_grid_689,2018-05-08 18:00:00,RAIN,19.22,1003.29950625,82.0,10.46,221.25
77939788,london_grid_689,2018-05-08 19:00:00,RAIN,17.99,1003.66715835273,86.0,11.55,255.08
77939789,london_grid_689,2018-05-08 20:00:00,RAIN,16.78,1004.17326276346,88.0,14.76,278.56
77939790,london_grid_689,2018-05-08 21:00:00,RAIN,15.61,1004.75458125,90.0,17.16,292.65
77939791,london_grid_689,2018-05-08 22:00:00,RAIN,14.45,1005.33926985912,91.0,16.94,303.93
77939792,london_grid_689,2018-05-08 23:00:00,PARTLY_CLOUDY_NIGHT,13.32,1005.82106175354,93.0,15.12,315.88
77939793,london_grid_689,2018-05-09 00:00:00,PARTLY_CLOUDY_NIGHT,12.22,1006.085084375,94.0,13.22,327.67
77939794,london_grid_689,2018-05-09 01:00:00,PARTLY_CLOUDY_NIGHT,11.14,1006.06155642377,94.0,11.9,334.5
77939795,london_grid_689,2018-05-09 02:00:00,CLEAR_NIGHT,10.2,1005.86106163441,94.0,10.93,334.79
77939796,london_grid_689,2018-05-09 03:00:00,CLEAR_NIGHT,9.5,1005.639275,93.0,10.37,329.49
77939797,london_grid_689,2018-05-09 04:00:00,CLEAR_NIGHT,9.14,1005.51549414486,93.0,10.4,321.27
77939798,london_grid_689,2018-05-09 05:00:00,CLEAR_DAY,9.27,1005.46350721809,92.0,10.8,313.54
77939799,london_grid_689,2018-05-09 06:00:00,CLEAR_DAY,10.02,1005.420725,88.0,11.02,308.43
77939800,london_grid_689,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,11.44,1005.33473123289,82.0,10.51,306.05
77939801,london_grid_689,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,13.2,1005.19380150711,74.0,9.08,302.38
77939802,london_grid_689,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,14.89,1004.996384375,67.0,6.92,288.51
77939803,london_grid_689,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,16.18,1004.73567096987,62.0,5.96,248.98
77939804,london_grid_689,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,17.08,1004.38382274884,59.0,8.56,214.92
77939805,london_grid_689,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,17.68,1003.90774375,58.0,11.96,203.58
77939806,london_grid_689,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,18.04,1003.29716046634,58.0,13.93,202.08
77939807,london_grid_689,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,18.17,1002.63308921049,59.0,14.56,202.24
77939808,london_grid_689,2018-05-09 15:00:00,PARTLY_CLOUDY_DAY,18.05,1002.01936875,62.0,14.45,198.83
77939809,london_grid_689,2018-05-09 16:00:00,PARTLY_CLOUDY_DAY,17.65,1001.5537943407,67.0,14.34,189.3
77939810,london_grid_689,2018-05-09 17:00:00,PARTLY_CLOUDY_DAY,17.01,1001.3099871916,73.0,13.88,181.18
77939811,london_grid_689,2018-05-09 18:00:00,PARTLY_CLOUDY_DAY,16.16,1001.355525,77.0,11.45,184.69
77939812,london_grid_689,2018-05-09 19:00:00,PARTLY_CLOUDY_DAY,15.15,1001.71130742549,80.0,8.28,223.15
77939813,london_grid_689,2018-05-09 20:00:00,CLOUDY,14.02,1002.21152197682,81.0,11.96,270.85
77939814,london_grid_689,2018-05-09 21:00:00,CLOUDY,12.84,1002.643678125,83.0,16.96,285.26
77939815,london_grid_689,2018-05-09 22:00:00,CLOUDY,11.65,1002.85029956844,86.0,17.06,286.37
77939816,london_grid_689,2018-05-09 23:00:00,CLOUDY,10.59,1002.89396691503,90.0,13.65,279.46
77939841,london_grid_690,2018-05-08 00:00:00,CLEAR_NIGHT,10.88,1009.65040625,77.0,5.46,123.77
77939842,london_grid_690,2018-05-08 01:00:00,CLEAR_NIGHT,10.78,1008.92755134469,77.0,4.88,138.13
77939843,london_grid_690,2018-05-08 02:00:00,CLEAR_NIGHT,10.68,1008.1381811777,77.0,4.65,154.6
77939844,london_grid_690,2018-05-08 03:00:00,CLEAR_NIGHT,10.81,1007.4705,78.0,4.65,168.81
77939845,london_grid_690,2018-05-08 04:00:00,CLEAR_NIGHT,11.38,1007.05769730189,79.0,4.62,178.88
77939846,london_grid_690,2018-05-08 05:00:00,CLEAR_DAY,12.41,1006.81290353117,79.0,4.66,186.22
77939847,london_grid_690,2018-05-08 06:00:00,CLEAR_DAY,13.9,1006.594234375,77.0,5.01,191.39
77939848,london_grid_690,2018-05-08 07:00:00,CLEAR_DAY,15.81,1006.29270632274,73.0,5.89,194.25
77939849,london_grid_690,2018-05-08 08:00:00,CLEAR_DAY,17.86,1005.9309390726,68.0,7.18,195.23
77939850,london_grid_690,2018-05-08 09:00:00,CLEAR_DAY,19.7,1005.564453125,64.0,8.7,195.18
77939851,london_grid_690,2018-05-08 10:00:00,CLEAR_DAY,21.07,1005.22882173584,61.0,10.3,194.48
77939852,london_grid_690,2018-05-08 11:00:00,CLEAR_DAY,22.02,1004.87982918304,60.0,11.88,192.62
77939853,london_grid_690,2018-05-08 12:00:00,CLEAR_DAY,22.63,1004.4533125,60.0,13.36,189.13
77939854,london_grid_690,2018-05-08 13:00:00,CLEAR_DAY,22.99,1003.91703370149,59.0,14.7,184.26
77939855,london_grid_690,2018-05-08 14:00:00,CLEAR_DAY,23.02,1003.36645472766,59.0,15.62,180.37
77939856,london_grid_690,2018-05-08 15:00:00,CLEAR_DAY,22.62,1002.9289625,62.0,15.63,179.63
77939857,london_grid_690,2018-05-08 16:00:00,CLEAR_DAY,21.74,1002.70698674524,68.0,14.37,184.26
77939858,london_grid_690,2018-05-08 17:00:00,RAIN,20.55,1002.70312841097,76.0,12.24,196.73
77939859,london_grid_690,2018-05-08 18:00:00,RAIN,19.26,1002.89503125,82.0,10.55,221.67
77939860,london_grid_690,2018-05-08 19:00:00,RAIN,18.03,1003.25673725736,86.0,11.5,254.71
77939861,london_grid_690,2018-05-08 20:00:00,RAIN,16.86,1003.74788139698,89.0,14.64,277.93
77939862,london_grid_690,2018-05-08 21:00:00,RAIN,15.7,1004.324496875,90.0,17.01,291.84
77939863,london_grid_690,2018-05-08 22:00:00,RAIN,14.51,1004.9277718642,91.0,16.75,303.1
77939864,london_grid_690,2018-05-08 23:00:00,CLOUDY,13.31,1005.43951440388,93.0,14.92,315.1
77939865,london_grid_690,2018-05-09 00:00:00,PARTLY_CLOUDY_NIGHT,12.12,1005.7266875,93.0,13.02,326.77
77939866,london_grid_690,2018-05-09 01:00:00,PARTLY_CLOUDY_NIGHT,10.99,1005.70599264696,94.0,11.69,333.06
77939867,london_grid_690,2018-05-09 02:00:00,CLEAR_NIGHT,10.02,1005.49308529304,93.0,10.71,332.48
77939868,london_grid_690,2018-05-09 03:00:00,CLEAR_NIGHT,9.32,1005.253359375,93.0,10.16,326.28
77939869,london_grid_690,2018-05-09 04:00:00,CLEAR_NIGHT,9.0,1005.114125835,93.0,10.24,317.63
77939870,london_grid_690,2018-05-09 05:00:00,CLEAR_DAY,9.18,1005.0503636369,92.0,10.7,309.92
77939871,london_grid_690,2018-05-09 06:00:00,CLEAR_DAY,9.96,1004.99896875,88.0,11.01,305.04
77939872,london_grid_690,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,11.36,1004.90648317971,82.0,10.63,302.9
77939873,london_grid_690,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,13.09,1004.75803307601,74.0,9.34,299.48
77939874,london_grid_690,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,14.78,1004.548390625,67.0,7.25,286.38
77939875,london_grid_690,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,16.13,1004.26875001097,62.0,6.18,248.72
77939876,london_grid_690,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,17.12,1003.89599341091,59.0,8.67,214.78
77939877,london_grid_690,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,17.81,1003.403425,57.0,12.11,204.05
77939878,london_grid_690,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,18.24,1002.785959369,57.0,14.22,204.36
77939879,london_grid_690,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,18.41,1002.12495277107,58.0,15.02,206.61
77939880,london_grid_690,2018-05-09 15:00:00,PARTLY_CLOUDY_DAY,18.28,1001.523371875,61.0,14.9,204.73
77939881,london_grid_690,2018-05-09 16:00:00,PARTLY_CLOUDY_DAY,17.86,1001.07701702693,66.0,14.39,195.07
77939882,london_grid_690,2018-05-09 17:00:00,PARTLY_CLOUDY_DAY,17.17,1000.85302328257,72.0,13.54,185.21
77939883,london_grid_690,2018-05-09 18:00:00,PARTLY_CLOUDY_DAY,16.28,1000.911359375,77.0,10.95,186.99
77939884,london_grid_690,2018-05-09 19:00:00,PARTLY_CLOUDY_DAY,15.23,1001.26746500012,80.0,7.76,226.82
77939885,london_grid_690,2018-05-09 20:00:00,CLOUDY,14.08,1001.75866370512,82.0,11.77,274.83
77939886,london_grid_690,2018-05-09 21:00:00,CLOUDY,12.87,1002.17775,84.0,16.85,287.71
77939887,london_grid_690,2018-05-09 22:00:00,CLOUDY,11.68,1002.37212262536,87.0,16.87,287.31
77939888,london_grid_690,2018-05-09 23:00:00,CLOUDY,10.6,1002.40759724418,90.0,13.45,278.26
